# Table name/description: "Top500 X-Pro B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-23.0 -43.0 0.003743565746373421
-23.0 -41.0 0.0028076743097800653
-23.0 -39.0 0.0018717828731867104
-23.0 -37.0 9.358914365933552E-4
-23.0 -35.0 2.339728591483388E-4
-23.0 -33.0 0.0
-23.0 -31.0 0.0
-23.0 -29.0 0.0
-23.0 -27.0 0.0
-23.0 -25.0 0.0
-23.0 -23.0 0.0
-23.0 -21.0 0.0
-23.0 -19.0 0.0
-23.0 -17.0 0.0
-23.0 -15.0 0.0
-23.0 -13.0 0.0
-23.0 -11.0 0.0
-23.0 -9.0 0.0
-23.0 -7.0 0.0
-23.0 -5.0 0.0
-23.0 -3.0 0.0
-23.0 -1.0 0.0
-23.0 1.0 0.0
-23.0 3.0 0.0
-23.0 5.0 0.0
-23.0 7.0 0.0
-23.0 9.0 0.0
-23.0 11.0 0.0
-23.0 13.0 0.0
-23.0 15.0 0.0
-23.0 17.0 0.0
-23.0 19.0 0.0
-23.0 21.0 0.0
-23.0 23.0 0.0
-23.0 25.0 0.0
-23.0 27.0 0.0
-23.0 29.0 0.0
-23.0 31.0 0.0
-23.0 33.0 0.0
-23.0 35.0 0.0
-23.0 37.0 0.0
-23.0 39.0 0.0
-23.0 41.0 0.0
-23.0 43.0 0.0
-23.0 45.0 0.0
-23.0 47.0 0.0
-23.0 49.0 0.0
-23.0 51.0 0.0
-23.0 53.0 0.0
-23.0 55.0 0.0
-23.0 57.0 0.0
-23.0 59.0 0.0
-23.0 61.0 0.0
-23.0 63.0 0.0
-23.0 65.0 0.0
-23.0 67.0 0.0
-23.0 69.0 0.0
-23.0 71.0 0.0
-23.0 73.0 0.0
-23.0 75.0 0.0
-23.0 77.0 0.0
-23.0 79.0 0.0
-23.0 81.0 0.0
-23.0 83.0 0.0
-23.0 85.0 0.0
-23.0 87.0 0.0
-23.0 89.0 0.0
-23.0 91.0 0.0
-23.0 93.0 0.0
-23.0 95.0 0.0
-23.0 97.0 0.0
-23.0 99.0 0.0
-23.0 101.0 0.0
-23.0 103.0 0.0
-23.0 105.0 0.0
-23.0 107.0 0.0
-23.0 109.0 0.0
-23.0 111.0 0.0
-23.0 113.0 0.0
-23.0 115.0 0.0
-23.0 117.0 0.0
-23.0 119.0 0.0
-23.0 121.0 0.0
-23.0 123.0 0.0
-23.0 125.0 0.0
-23.0 127.0 0.0
-23.0 129.0 0.0
-23.0 131.0 0.0
-23.0 133.0 0.0
-23.0 135.0 0.0
-23.0 137.0 0.0
-23.0 139.0 0.0
-23.0 141.0 0.0
-23.0 143.0 0.0
-23.0 145.0 0.0
-23.0 147.0 0.0
-23.0 149.0 0.0
-23.0 151.0 0.0
-23.0 153.0 0.0
-23.0 155.0 0.0
-23.0 157.0 0.0
-23.0 159.0 0.0
-23.0 161.0 0.0
-23.0 163.0 0.0
-23.0 165.0 0.0
-23.0 167.0 0.0
-23.0 169.0 0.0
-23.0 171.0 0.0
-23.0 173.0 0.0
-23.0 175.0 0.0
-23.0 177.0 0.0
-23.0 179.0 0.0
-21.0 -179.0 0.0
-21.0 -177.0 0.0
-21.0 -175.0 0.0
-21.0 -173.0 0.0
-21.0 -171.0 0.0
-21.0 -169.0 0.0
-21.0 -167.0 0.0
-21.0 -165.0 0.0
-21.0 -163.0 0.0
-21.0 -161.0 0.0
-21.0 -159.0 0.0
-21.0 -157.0 0.0
-21.0 -155.0 0.0
-21.0 -153.0 0.0
-21.0 -151.0 0.0
-21.0 -149.0 0.0
-21.0 -147.0 0.0
-21.0 -145.0 0.0
-21.0 -143.0 0.0
-21.0 -141.0 0.0
-21.0 -139.0 0.0
-21.0 -137.0 0.0
-21.0 -135.0 0.0
-21.0 -133.0 0.0
-21.0 -131.0 0.0
-21.0 -129.0 0.0
-21.0 -127.0 0.0
-21.0 -125.0 0.0
-21.0 -123.0 0.0
-21.0 -121.0 0.0
-21.0 -119.0 0.0
-21.0 -117.0 0.0
-21.0 -115.0 0.0
-21.0 -113.0 0.0
-21.0 -111.0 0.0
-21.0 -109.0 0.0
-21.0 -107.0 0.0
-21.0 -105.0 0.0
-21.0 -103.0 0.0
-21.0 -101.0 0.0
-21.0 -99.0 2.339728591483388E-4
-21.0 -97.0 2.339728591483388E-4
-21.0 -95.0 7.019185774450163E-4
-21.0 -93.0 0.0014038371548900327
-21.0 -91.0 0.0018717828731867104
-21.0 -89.0 0.0028076743097800653
-21.0 -87.0 0.0035095928872250818
-21.0 -85.0 0.0039775386055217596
-21.0 -83.0 0.0039775386055217596
-21.0 -81.0 0.004211511464670099
-21.0 -79.0 0.0053813757604117924
-21.0 -77.0 0.005615348619560131
-21.0 -75.0 0.006083294337856809
-21.0 -73.0 0.006551240056153486
-21.0 -71.0 0.006551240056153486
-21.0 -69.0 0.008656995788488536
-21.0 -67.0 0.008890968647636874
-21.0 -65.0 0.00959288722508189
-21.0 -63.0 0.010528778661675245
-21.0 -61.0 0.010528778661675245
-21.0 -59.0 0.009826860084230228
-21.0 -57.0 0.008890968647636874
-21.0 -55.0 0.008656995788488536
-21.0 -53.0 0.006551240056153486
-21.0 -51.0 0.006083294337856809
-21.0 -49.0 0.005615348619560131
-21.0 -47.0 0.004211511464670099
-21.0 -45.0 0.0039775386055217596
-21.0 -43.0 0.003275620028076743
-21.0 -41.0 0.002339728591483388
-21.0 -39.0 0.0014038371548900327
-21.0 -37.0 7.019185774450163E-4
-21.0 -35.0 2.339728591483388E-4
-21.0 -33.0 0.0
-21.0 -31.0 0.0
-21.0 -29.0 0.0
-21.0 -27.0 0.0
-21.0 -25.0 0.0
-21.0 -23.0 0.0
-21.0 -21.0 0.0
-21.0 -19.0 0.0
-21.0 -17.0 0.0
-21.0 -15.0 0.0
-21.0 -13.0 0.0
-21.0 -11.0 0.0
-21.0 -9.0 0.0
-21.0 -7.0 0.0
-21.0 -5.0 0.0
-21.0 -3.0 0.0
-21.0 -1.0 0.0
-21.0 1.0 0.0
-21.0 3.0 0.0
-21.0 5.0 0.0
-21.0 7.0 0.0
-21.0 9.0 0.0
-21.0 11.0 0.0
-21.0 13.0 0.0
-21.0 15.0 0.0
-21.0 17.0 0.0
-21.0 19.0 0.0
-21.0 21.0 0.0
-21.0 23.0 0.0
-21.0 25.0 0.0
-21.0 27.0 0.0
-21.0 29.0 0.0
-21.0 31.0 0.0
-21.0 33.0 0.0
-21.0 35.0 0.0
-21.0 37.0 0.0
-21.0 39.0 0.0
-21.0 41.0 0.0
-21.0 43.0 0.0
-21.0 45.0 0.0
-21.0 47.0 0.0
-21.0 49.0 0.0
-21.0 51.0 0.0
-21.0 53.0 0.0
-21.0 55.0 0.0
-21.0 57.0 0.0
-21.0 59.0 0.0
-21.0 61.0 0.0
-21.0 63.0 0.0
-21.0 65.0 0.0
-21.0 67.0 0.0
-21.0 69.0 0.0
-21.0 71.0 0.0
-21.0 73.0 0.0
-21.0 75.0 0.0
-21.0 77.0 0.0
-21.0 79.0 0.0
-21.0 81.0 0.0
-21.0 83.0 0.0
-21.0 85.0 0.0
-21.0 87.0 0.0
-21.0 89.0 0.0
-21.0 91.0 0.0
-21.0 93.0 0.0
-21.0 95.0 0.0
-21.0 97.0 0.0
-21.0 99.0 0.0
-21.0 101.0 0.0
-21.0 103.0 0.0
-21.0 105.0 0.0
-21.0 107.0 0.0
-21.0 109.0 0.0
-21.0 111.0 0.0
-21.0 113.0 0.0
-21.0 115.0 0.0
-21.0 117.0 0.0
-21.0 119.0 0.0
-21.0 121.0 0.0
-21.0 123.0 0.0
-21.0 125.0 0.0
-21.0 127.0 0.0
-21.0 129.0 0.0
-21.0 131.0 0.0
-21.0 133.0 0.0
-21.0 135.0 0.0
-21.0 137.0 0.0
-21.0 139.0 0.0
-21.0 141.0 0.0
-21.0 143.0 0.0
-21.0 145.0 0.0
-21.0 147.0 0.0
-21.0 149.0 0.0
-21.0 151.0 0.0
-21.0 153.0 0.0
-21.0 155.0 0.0
-21.0 157.0 0.0
-21.0 159.0 0.0
-21.0 161.0 0.0
-21.0 163.0 0.0
-21.0 165.0 0.0
-21.0 167.0 0.0
-21.0 169.0 0.0
-21.0 171.0 0.0
-21.0 173.0 0.0
-21.0 175.0 0.0
-21.0 177.0 0.0
-21.0 179.0 0.0
-19.0 -179.0 0.0
-19.0 -177.0 0.0
-19.0 -175.0 0.0
-19.0 -173.0 0.0
-19.0 -171.0 0.0
-19.0 -169.0 0.0
-19.0 -167.0 0.0
-19.0 -165.0 0.0
-19.0 -163.0 0.0
-19.0 -161.0 0.0
-19.0 -159.0 0.0
-19.0 -157.0 0.0
-19.0 -155.0 0.0
-19.0 -153.0 0.0
-19.0 -151.0 0.0
-19.0 -149.0 0.0
-19.0 -147.0 0.0
-19.0 -145.0 0.0
-19.0 -143.0 0.0
-19.0 -141.0 0.0
-19.0 -139.0 0.0
-19.0 -137.0 0.0
-19.0 -135.0 0.0
-19.0 -133.0 0.0
-19.0 -131.0 0.0
-19.0 -129.0 0.0
-19.0 -127.0 0.0
-19.0 -125.0 0.0
-19.0 -123.0 0.0
-19.0 -121.0 0.0
-19.0 -119.0 0.0
-19.0 -117.0 0.0
-19.0 -115.0 0.0
-19.0 -113.0 0.0
-19.0 -111.0 0.0
-19.0 -109.0 0.0
-19.0 -107.0 0.0
-19.0 -105.0 0.0
-19.0 -103.0 0.0
-19.0 -101.0 0.0
-19.0 -99.0 0.0
-19.0 -97.0 2.339728591483388E-4
-19.0 -95.0 2.339728591483388E-4
-19.0 -93.0 9.358914365933552E-4
-19.0 -91.0 0.0014038371548900327
-19.0 -89.0 0.0018717828731867104
-19.0 -87.0 0.0028076743097800653
-19.0 -85.0 0.0035095928872250818
-19.0 -83.0 0.003743565746373421
-19.0 -81.0 0.0039775386055217596
-19.0 -79.0 0.004211511464670099
-19.0 -77.0 0.004913430042115114
-19.0 -75.0 0.005615348619560131
-19.0 -73.0 0.00584932147870847
-19.0 -71.0 0.006083294337856809
-19.0 -69.0 0.006317267197005147
-19.0 -67.0 0.006551240056153486
-19.0 -65.0 0.006551240056153486
-19.0 -63.0 0.006785212915301825
-19.0 -61.0 0.006785212915301825
-19.0 -59.0 0.006551240056153486
-19.0 -57.0 0.006551240056153486
-19.0 -55.0 0.006317267197005147
-19.0 -53.0 0.006083294337856809
-19.0 -51.0 0.005615348619560131
-19.0 -49.0 0.004211511464670099
-19.0 -47.0 0.0039775386055217596
-19.0 -45.0 0.0035095928872250818
-19.0 -43.0 0.0025737014506317267
-19.0 -41.0 0.0018717828731867104
-19.0 -39.0 9.358914365933552E-4
-19.0 -37.0 4.679457182966776E-4
-19.0 -35.0 2.339728591483388E-4
-19.0 -33.0 0.0
-19.0 -31.0 0.0
-19.0 -29.0 0.0
-19.0 -27.0 0.0
-19.0 -25.0 0.0
-19.0 -23.0 0.0
-19.0 -21.0 0.0
-19.0 -19.0 0.0
-19.0 -17.0 0.0
-19.0 -15.0 0.0
-19.0 -13.0 0.0
-19.0 -11.0 0.0
-19.0 -9.0 0.0
-19.0 -7.0 0.0
-19.0 -5.0 0.0
-19.0 -3.0 0.0
-19.0 -1.0 0.0
-19.0 1.0 0.0
-19.0 3.0 0.0
-19.0 5.0 0.0
-19.0 7.0 0.0
-19.0 9.0 0.0
-19.0 11.0 0.0
-19.0 13.0 0.0
-19.0 15.0 0.0
-19.0 17.0 0.0
-19.0 19.0 0.0
-19.0 21.0 0.0
-19.0 23.0 0.0
-19.0 25.0 0.0
-19.0 27.0 0.0
-19.0 29.0 0.0
-19.0 31.0 0.0
-19.0 33.0 0.0
-19.0 35.0 0.0
-19.0 37.0 0.0
-19.0 39.0 0.0
-19.0 41.0 0.0
-19.0 43.0 0.0
-19.0 45.0 0.0
-19.0 47.0 0.0
-19.0 49.0 0.0
-19.0 51.0 0.0
-19.0 53.0 0.0
-19.0 55.0 0.0
-19.0 57.0 0.0
-19.0 59.0 0.0
-19.0 61.0 0.0
-19.0 63.0 0.0
-19.0 65.0 0.0
-19.0 67.0 0.0
-19.0 69.0 0.0
-19.0 71.0 0.0
-19.0 73.0 0.0
-19.0 75.0 0.0
-19.0 77.0 0.0
-19.0 79.0 0.0
-19.0 81.0 0.0
-19.0 83.0 0.0
-19.0 85.0 0.0
-19.0 87.0 0.0
-19.0 89.0 0.0
-19.0 91.0 0.0
-19.0 93.0 0.0
-19.0 95.0 0.0
-19.0 97.0 0.0
-19.0 99.0 0.0
-19.0 101.0 0.0
-19.0 103.0 0.0
-19.0 105.0 0.0
-19.0 107.0 0.0
-19.0 109.0 0.0
-19.0 111.0 0.0
-19.0 113.0 0.0
-19.0 115.0 0.0
-19.0 117.0 0.0
-19.0 119.0 0.0
-19.0 121.0 0.0
-19.0 123.0 0.0
-19.0 125.0 0.0
-19.0 127.0 0.0
-19.0 129.0 0.0
-19.0 131.0 0.0
-19.0 133.0 0.0
-19.0 135.0 0.0
-19.0 137.0 0.0
-19.0 139.0 0.0
-19.0 141.0 0.0
-19.0 143.0 0.0
-19.0 145.0 0.0
-19.0 147.0 0.0
-19.0 149.0 0.0
-19.0 151.0 0.0
-19.0 153.0 0.0
-19.0 155.0 0.0
-19.0 157.0 0.0
-19.0 159.0 0.0
-19.0 161.0 0.0
-19.0 163.0 0.0
-19.0 165.0 0.0
-19.0 167.0 0.0
-19.0 169.0 0.0
-19.0 171.0 0.0
-19.0 173.0 0.0
-19.0 175.0 0.0
-19.0 177.0 0.0
-19.0 179.0 0.0
-17.0 -179.0 0.0
-17.0 -177.0 0.0
-17.0 -175.0 0.0
-17.0 -173.0 0.0
-17.0 -171.0 0.0
-17.0 -169.0 0.0
-17.0 -167.0 0.0
-17.0 -165.0 0.0
-17.0 -163.0 0.0
-17.0 -161.0 0.0
-17.0 -159.0 0.0
-17.0 -157.0 0.0
-17.0 -155.0 0.0
-17.0 -153.0 0.0
-17.0 -151.0 0.0
-17.0 -149.0 0.0
-17.0 -147.0 0.0
-17.0 -145.0 0.0
-17.0 -143.0 0.0
-17.0 -141.0 0.0
-17.0 -139.0 0.0
-17.0 -137.0 0.0
-17.0 -135.0 0.0
-17.0 -133.0 0.0
-17.0 -131.0 0.0
-17.0 -129.0 0.0
-17.0 -127.0 0.0
-17.0 -125.0 0.0
-17.0 -123.0 0.0
-17.0 -121.0 0.0
-17.0 -119.0 0.0
-17.0 -117.0 0.0
-17.0 -115.0 0.0
-17.0 -113.0 0.0
-17.0 -111.0 0.0
-17.0 -109.0 0.0
-17.0 -107.0 0.0
-17.0 -105.0 0.0
-17.0 -103.0 0.0
-17.0 -101.0 0.0
-17.0 -99.0 0.0
-17.0 -97.0 0.0
-17.0 -95.0 2.339728591483388E-4
-17.0 -93.0 4.679457182966776E-4
-17.0 -91.0 9.358914365933552E-4
-17.0 -89.0 0.0016378100140383716
-17.0 -87.0 0.0018717828731867104
-17.0 -85.0 0.0028076743097800653
-17.0 -83.0 0.0035095928872250818
-17.0 -81.0 0.003743565746373421
-17.0 -79.0 0.0039775386055217596
-17.0 -77.0 0.004211511464670099
-17.0 -75.0 0.004211511464670099
-17.0 -73.0 0.004913430042115114
-17.0 -71.0 0.005615348619560131
-17.0 -69.0 0.005615348619560131
-17.0 -67.0 0.006083294337856809
-17.0 -65.0 0.006083294337856809
-17.0 -63.0 0.006083294337856809
-17.0 -61.0 0.006083294337856809
-17.0 -59.0 0.006083294337856809
-17.0 -57.0 0.005615348619560131
-17.0 -55.0 0.005615348619560131
-17.0 -53.0 0.004679457182966776
-17.0 -51.0 0.0039775386055217596
-17.0 -49.0 0.003743565746373421
-17.0 -47.0 0.0035095928872250818
-17.0 -45.0 0.0028076743097800653
-17.0 -43.0 0.0018717828731867104
-17.0 -41.0 0.0014038371548900327
-17.0 -39.0 7.019185774450163E-4
-17.0 -37.0 2.339728591483388E-4
-17.0 -35.0 2.339728591483388E-4
-17.0 -33.0 0.0
-17.0 -31.0 0.0
-17.0 -29.0 0.0
-17.0 -27.0 0.0
-17.0 -25.0 0.0
-17.0 -23.0 0.0
-17.0 -21.0 0.0
-17.0 -19.0 0.0
-17.0 -17.0 0.0
-17.0 -15.0 0.0
-17.0 -13.0 0.0
-17.0 -11.0 0.0
-17.0 -9.0 0.0
-17.0 -7.0 0.0
-17.0 -5.0 0.0
-17.0 -3.0 0.0
-17.0 -1.0 0.0
-17.0 1.0 0.0
-17.0 3.0 0.0
-17.0 5.0 0.0
-17.0 7.0 0.0
-17.0 9.0 0.0
-17.0 11.0 0.0
-17.0 13.0 0.0
-17.0 15.0 0.0
-17.0 17.0 0.0
-17.0 19.0 0.0
-17.0 21.0 0.0
-17.0 23.0 0.0
-17.0 25.0 0.0
-17.0 27.0 0.0
-17.0 29.0 0.0
-17.0 31.0 0.0
-17.0 33.0 0.0
-17.0 35.0 0.0
-17.0 37.0 0.0
-17.0 39.0 0.0
-17.0 41.0 0.0
-17.0 43.0 0.0
-17.0 45.0 0.0
-17.0 47.0 0.0
-17.0 49.0 0.0
-17.0 51.0 0.0
-17.0 53.0 0.0
-17.0 55.0 0.0
-17.0 57.0 0.0
-17.0 59.0 0.0
-17.0 61.0 0.0
-17.0 63.0 0.0
-17.0 65.0 0.0
-17.0 67.0 0.0
-17.0 69.0 0.0
-17.0 71.0 0.0
-17.0 73.0 0.0
-17.0 75.0 0.0
-17.0 77.0 0.0
-17.0 79.0 0.0
-17.0 81.0 0.0
-17.0 83.0 0.0
-17.0 85.0 0.0
-17.0 87.0 0.0
-17.0 89.0 0.0
-17.0 91.0 0.0
-17.0 93.0 0.0
-17.0 95.0 0.0
-17.0 97.0 0.0
-17.0 99.0 0.0
-17.0 101.0 0.0
-17.0 103.0 0.0
-17.0 105.0 0.0
-17.0 107.0 0.0
-17.0 109.0 0.0
-17.0 111.0 0.0
-17.0 113.0 0.0
-17.0 115.0 0.0
-17.0 117.0 0.0
-17.0 119.0 0.0
-17.0 121.0 0.0
-17.0 123.0 0.0
-17.0 125.0 0.0
-17.0 127.0 0.0
-17.0 129.0 0.0
-17.0 131.0 0.0
-17.0 133.0 0.0
-17.0 135.0 0.0
-17.0 137.0 0.0
-17.0 139.0 0.0
-17.0 141.0 0.0
-17.0 143.0 0.0
-17.0 145.0 0.0
-17.0 147.0 0.0
-17.0 149.0 0.0
-17.0 151.0 0.0
-17.0 153.0 0.0
-17.0 155.0 0.0
-17.0 157.0 0.0
-17.0 159.0 0.0
-17.0 161.0 0.0
-17.0 163.0 0.0
-17.0 165.0 0.0
-17.0 167.0 0.0
-17.0 169.0 0.0
-17.0 171.0 0.0
-17.0 173.0 0.0
-17.0 175.0 0.0
-17.0 177.0 0.0
-17.0 179.0 0.0
-15.0 -179.0 0.0
-15.0 -177.0 0.0
-15.0 -175.0 0.0
-15.0 -173.0 0.0
-15.0 -171.0 0.0
-15.0 -169.0 0.0
-15.0 -167.0 0.0
-15.0 -165.0 0.0
-15.0 -163.0 0.0
-15.0 -161.0 0.0
-15.0 -159.0 0.0
-15.0 -157.0 0.0
-15.0 -155.0 0.0
-15.0 -153.0 0.0
-15.0 -151.0 0.0
-15.0 -149.0 0.0
-15.0 -147.0 0.0
-15.0 -145.0 0.0
-15.0 -143.0 0.0
-15.0 -141.0 0.0
-15.0 -139.0 0.0
-15.0 -137.0 0.0
-15.0 -135.0 0.0
-15.0 -133.0 0.0
-15.0 -131.0 0.0
-15.0 -129.0 0.0
-15.0 -127.0 0.0
-15.0 -125.0 0.0
-15.0 -123.0 0.0
-15.0 -121.0 0.0
-15.0 -119.0 0.0
-15.0 -117.0 0.0
-15.0 -115.0 0.0
-15.0 -113.0 0.0
-15.0 -111.0 0.0
-15.0 -109.0 0.0
-15.0 -107.0 0.0
-15.0 -105.0 0.0
-15.0 -103.0 0.0
-15.0 -101.0 0.0
-15.0 -99.0 0.0
-15.0 -97.0 0.0
-15.0 -95.0 0.0
-15.0 -93.0 2.339728591483388E-4
-15.0 -91.0 4.679457182966776E-4
-15.0 -89.0 9.358914365933552E-4
-15.0 -87.0 0.0014038371548900327
-15.0 -85.0 0.0018717828731867104
-15.0 -83.0 0.0025737014506317267
-15.0 -81.0 0.003275620028076743
-15.0 -79.0 0.003743565746373421
-15.0 -77.0 0.003743565746373421
-15.0 -75.0 0.0039775386055217596
-15.0 -73.0 0.0039775386055217596
-15.0 -71.0 0.004211511464670099
-15.0 -69.0 0.004211511464670099
-15.0 -67.0 0.004679457182966776
-15.0 -65.0 0.004913430042115114
-15.0 -63.0 0.004913430042115114
-15.0 -61.0 0.004913430042115114
-15.0 -59.0 0.004679457182966776
-15.0 -57.0 0.004211511464670099
-15.0 -55.0 0.0039775386055217596
-15.0 -53.0 0.0039775386055217596
-15.0 -51.0 0.003743565746373421
-15.0 -49.0 0.003275620028076743
-15.0 -47.0 0.0028076743097800653
-15.0 -45.0 0.0018717828731867104
-15.0 -43.0 0.0014038371548900327
-15.0 -41.0 9.358914365933552E-4
-15.0 -39.0 4.679457182966776E-4
-15.0 -37.0 2.339728591483388E-4
-15.0 -35.0 0.0
-15.0 -33.0 0.0
-15.0 -31.0 0.0
-15.0 -29.0 0.0
-15.0 -27.0 0.0
-15.0 -25.0 0.0
-15.0 -23.0 0.0
-15.0 -21.0 0.0
-15.0 -19.0 0.0
-15.0 -17.0 0.0
-15.0 -15.0 0.0
-15.0 -13.0 0.0
-15.0 -11.0 0.0
-15.0 -9.0 0.0
-15.0 -7.0 0.0
-15.0 -5.0 0.0
-15.0 -3.0 0.0
-15.0 -1.0 0.0
-15.0 1.0 0.0
-15.0 3.0 0.0
-15.0 5.0 0.0
-15.0 7.0 0.0
-15.0 9.0 0.0
-15.0 11.0 0.0
-15.0 13.0 0.0
-15.0 15.0 0.0
-15.0 17.0 0.0
-15.0 19.0 0.0
-15.0 21.0 0.0
-15.0 23.0 0.0
-15.0 25.0 0.0
-15.0 27.0 0.0
-15.0 29.0 0.0
-15.0 31.0 0.0
-15.0 33.0 0.0
-15.0 35.0 0.0
-15.0 37.0 0.0
-15.0 39.0 0.0
-15.0 41.0 0.0
-15.0 43.0 0.0
-15.0 45.0 0.0
-15.0 47.0 0.0
-15.0 49.0 0.0
-15.0 51.0 0.0
-15.0 53.0 0.0
-15.0 55.0 0.0
-15.0 57.0 0.0
-15.0 59.0 0.0
-15.0 61.0 0.0
-15.0 63.0 0.0
-15.0 65.0 0.0
-15.0 67.0 0.0
-15.0 69.0 0.0
-15.0 71.0 0.0
-15.0 73.0 0.0
-15.0 75.0 0.0
-15.0 77.0 0.0
-15.0 79.0 0.0
-15.0 81.0 0.0
-15.0 83.0 0.0
-15.0 85.0 0.0
-15.0 87.0 0.0
-15.0 89.0 0.0
-15.0 91.0 0.0
-15.0 93.0 0.0
-15.0 95.0 0.0
-15.0 97.0 0.0
-15.0 99.0 0.0
-15.0 101.0 0.0
-15.0 103.0 0.0
-15.0 105.0 0.0
-15.0 107.0 0.0
-15.0 109.0 0.0
-15.0 111.0 0.0
-15.0 113.0 0.0
-15.0 115.0 0.0
-15.0 117.0 0.0
-15.0 119.0 0.0
-15.0 121.0 0.0
-15.0 123.0 0.0
-15.0 125.0 0.0
-15.0 127.0 0.0
-15.0 129.0 0.0
-15.0 131.0 0.0
-15.0 133.0 0.0
-15.0 135.0 0.0
-15.0 137.0 0.0
-15.0 139.0 0.0
-15.0 141.0 0.0
-15.0 143.0 0.0
-15.0 145.0 0.0
-15.0 147.0 0.0
-15.0 149.0 0.0
-15.0 151.0 0.0
-15.0 153.0 0.0
-15.0 155.0 0.0
-15.0 157.0 0.0
-15.0 159.0 0.0
-15.0 161.0 0.0
-15.0 163.0 0.0
-15.0 165.0 0.0
-15.0 167.0 0.0
-15.0 169.0 0.0
-15.0 171.0 0.0
-15.0 173.0 0.0
-15.0 175.0 0.0
-15.0 177.0 0.0
-15.0 179.0 0.0
-13.0 -179.0 0.0
-13.0 -177.0 0.0
-13.0 -175.0 0.0
-13.0 -173.0 0.0
-13.0 -171.0 0.0
-13.0 -169.0 0.0
-13.0 -167.0 0.0
-13.0 -165.0 0.0
-13.0 -163.0 0.0
-13.0 -161.0 0.0
-13.0 -159.0 0.0
-13.0 -157.0 0.0
-13.0 -155.0 0.0
-13.0 -153.0 0.0
-13.0 -151.0 0.0
-13.0 -149.0 0.0
-13.0 -147.0 0.0
-13.0 -145.0 0.0
-13.0 -143.0 0.0
-13.0 -141.0 0.0
-13.0 -139.0 0.0
-13.0 -137.0 0.0
-13.0 -135.0 0.0
-13.0 -133.0 0.0
-13.0 -131.0 0.0
-13.0 -129.0 0.0
-13.0 -127.0 0.0
-13.0 -125.0 0.0
-13.0 -123.0 0.0
-13.0 -121.0 0.0
-13.0 -119.0 0.0
-13.0 -117.0 0.0
-13.0 -115.0 0.0
-13.0 -113.0 0.0
-13.0 -111.0 0.0
-13.0 -109.0 0.0
-13.0 -107.0 0.0
-13.0 -105.0 0.0
-13.0 -103.0 0.0
-13.0 -101.0 0.0
-13.0 -99.0 0.0
-13.0 -97.0 0.0
-13.0 -95.0 0.0
-13.0 -93.0 0.0
-13.0 -91.0 2.339728591483388E-4
-13.0 -89.0 4.679457182966776E-4
-13.0 -87.0 9.358914365933552E-4
-13.0 -85.0 0.0014038371548900327
-13.0 -83.0 0.0018717828731867104
-13.0 -81.0 0.002339728591483388
-13.0 -79.0 0.0028076743097800653
-13.0 -77.0 0.003275620028076743
-13.0 -75.0 0.0035095928872250818
-13.0 -73.0 0.003743565746373421
-13.0 -71.0 0.003743565746373421
-13.0 -69.0 0.0039775386055217596
-13.0 -67.0 0.0039775386055217596
-13.0 -65.0 0.0039775386055217596
-13.0 -63.0 0.0039775386055217596
-13.0 -61.0 0.0039775386055217596
-13.0 -59.0 0.0039775386055217596
-13.0 -57.0 0.003743565746373421
-13.0 -55.0 0.003743565746373421
-13.0 -53.0 0.0035095928872250818
-13.0 -51.0 0.0030416471689284044
-13.0 -49.0 0.0025737014506317267
-13.0 -47.0 0.0018717828731867104
-13.0 -45.0 0.0016378100140383716
-13.0 -43.0 9.358914365933552E-4
-13.0 -41.0 7.019185774450163E-4
-13.0 -39.0 2.339728591483388E-4
-13.0 -37.0 2.339728591483388E-4
-13.0 -35.0 0.0
-13.0 -33.0 0.0
-13.0 -31.0 0.0
-13.0 -29.0 0.0
-13.0 -27.0 0.0
-13.0 -25.0 0.0
-13.0 -23.0 0.0
-13.0 -21.0 0.0
-13.0 -19.0 0.0
-13.0 -17.0 0.0
-13.0 -15.0 0.0
-13.0 -13.0 0.0
-13.0 -11.0 0.0
-13.0 -9.0 0.0
-13.0 -7.0 0.0
-13.0 -5.0 0.0
-13.0 -3.0 0.0
-13.0 -1.0 0.0
-13.0 1.0 0.0
-13.0 3.0 0.0
-13.0 5.0 0.0
-13.0 7.0 0.0
-13.0 9.0 0.0
-13.0 11.0 0.0
-13.0 13.0 0.0
-13.0 15.0 0.0
-13.0 17.0 0.0
-13.0 19.0 0.0
-13.0 21.0 0.0
-13.0 23.0 0.0
-13.0 25.0 0.0
-13.0 27.0 0.0
-13.0 29.0 0.0
-13.0 31.0 0.0
-13.0 33.0 0.0
-13.0 35.0 0.0
-13.0 37.0 0.0
-13.0 39.0 0.0
-13.0 41.0 0.0
-13.0 43.0 0.0
-13.0 45.0 0.0
-13.0 47.0 0.0
-13.0 49.0 0.0
-13.0 51.0 0.0
-13.0 53.0 0.0
-13.0 55.0 0.0
-13.0 57.0 0.0
-13.0 59.0 0.0
-13.0 61.0 0.0
-13.0 63.0 0.0
-13.0 65.0 0.0
-13.0 67.0 0.0
-13.0 69.0 0.0
-13.0 71.0 0.0
-13.0 73.0 0.0
-13.0 75.0 0.0
